-6.616780726750507435e-01,1.191264201671294209e+00,5.075151021243174965e-01,7.377865621600425694e-01,4.957655249043535495e-01
1.959552262577128445e+00,-9.148729949612610657e-01,-7.067084244529697745e-01,3.487335059986825136e+00,-1.479650148131141041e+00
-1.851457497727229784e+00,1.834337401961325220e+00,-6.816383134485095585e-01,1.022014451944314395e+00,-2.324838346317198656e+00
6.622052008000763879e-01,-3.240135622396311810e-02,1.492515612045089091e+00,1.547587828202364513e+00,-1.116243459188157594e-01
-1.098507364806114994e+00,1.391885259544576758e+00,3.461174535735781488e-01,9.424663105568085175e-01,-8.378861150565219962e-01
2.824478398987208538e-01,4.804487319350000396e-01,8.772590312295135417e-01,1.926699342583136465e+00,-3.754399855213595982e-01
-1.795012173344561202e+00,1.847903316599986301e+00,-2.052130567674805839e-01,-1.763465492765734499e-01,-3.797206817711229476e-02
6.457856334567568801e-01,7.097727115662078035e-02,-5.539854368461780698e-01,1.200745170636870585e+00,7.837975267623578102e-01
-1.410518220155373204e+00,1.493054771636991074e+00,-3.908775889952481042e-01,1.727113869709095528e+00,-3.017602816616481221e+00
-3.329333154299369379e+00,3.063163019207984838e+00,-4.630539584562939903e-01,-4.789720596335000913e-02,-1.867916664188310039e+00
-8.445071755132110836e-01,1.383284316938219849e+00,-8.777214607871308694e-01,6.713039799587946499e-01,5.873536674767456667e-01
-2.343308126954398940e+00,1.851852736444788761e+00,-6.938999312959439614e-01,-1.100512439184780256e+00,-6.296113896030364199e-01
4.670553346401151162e-01,2.255997844016646159e-01,1.677946544279268259e+00,1.943301547993558032e+00,-6.052061684318077450e-01
-1.311435038138438314e+00,1.529395007109199511e+00,2.270750478513233972e+00,7.579729873157965425e-01,-8.651677836197873006e-01
-2.274089767896990022e+00,2.174407129784031500e+00,5.315639217734086097e-01,2.361218215630432882e-01,-1.428521463942061809e+00
6.874487673544789068e-01,-1.023166336360945561e-01,-7.269090070297685724e-01,1.722548259153712680e+00,-5.612656005138662030e-01
1.114363760093027178e+00,-2.919155856060016152e-01,-1.543506100550251503e+00,2.605701937067154361e+00,-1.055677063836309770e+00
-1.114139286676823604e+00,1.503517048441494808e+00,-1.725134039746863523e+00,5.088376537493031204e-01,2.366580579063684020e-01
-2.461708879333460498e+00,2.392305213258390406e+00,-5.157149028496091914e-01,-5.377861187082582095e-01,-7.192515018354761480e-02
-1.238847463872071009e+00,1.326188812169718734e+00,3.048662829138306662e-01,1.210894435791374013e+00,-2.081631794895093535e+00
-6.748936139258772393e-02,5.323899587232212571e-01,1.759889187613232098e+00,1.458149454252048116e+00,-7.767932718271162162e-01
-2.381563063071713504e+00,2.205482986819194302e+00,6.179033935293358759e-01,4.428032251992919388e-01,-2.086153923249085995e+00
-4.262139782360798712e+00,3.712664863977455987e+00,6.391739844203112586e-01,-3.916044600674402076e-01,-2.596863464490112072e+00
-1.454561477018406768e+00,1.504055533707198133e+00,-6.429961310781101558e-01,9.823920898717648509e-01,-1.898758068556274159e+00
-3.205646345049693036e-01,7.838732710834690476e-01,-7.906260762322335767e-01,1.779342384953066514e+00,-1.397028954845042081e+00
-2.002914936567108839e+00,1.862415051577574587e+00,5.952050757886158117e-01,8.234236206734912855e-02,-1.239087051036093623e+00
-6.157388763751376892e-01,9.579654501043097792e-01,2.511016909527388652e+00,1.734310997634692431e+00,-1.849457060018261156e+00
-1.352092334971866094e+00,1.647034688359270804e+00,1.322214833260992872e-01,6.480295791139563111e-01,-4.115842208577108474e-01
-4.334118511612675140e-01,7.865987385088646366e-01,-9.001672857792749616e-01,1.792802878959729451e+00,-1.854289797777114446e+00
-3.337179112443088513e+00,2.958767567758786576e+00,-5.634510919437381027e-01,-1.159224709178720447e+00,-4.107303699688281684e-01
-2.089246445645545514e+00,2.084860983033232085e+00,-4.057532000329759359e-01,3.291796792476017197e-01,-1.183267060636060908e+00
-7.650631392606899173e-01,1.238522456870632338e+00,6.019760710552889416e-01,1.344001624357233249e+00,-7.585793272425302991e-01
5.188459171290724647e-01,1.686683007149967217e-01,-2.375267698655015192e+00,1.636287375231839869e+00,-9.249030074889530439e-02
-8.307447315593771142e-01,1.040699201242543115e+00,9.895769509507138517e-01,3.097632235608516194e-01,5.236532704424590179e-04
-1.397005369119354865e-03,6.810209767648646162e-01,1.483274789650594894e+00,1.132372224391118509e+00,5.732427599367322379e-01
1.251592938558067636e-01,3.634017167373553292e-01,-1.112187553255450156e+00,2.242904472532354809e+00,-1.953502238581452222e+00
-9.397324141459998392e-01,1.299077565242737320e+00,-6.352559364407944775e-01,1.236271082054539949e+00,-1.044774701281155904e+00
-2.827554274911723287e+00,2.661495616090565619e+00,-1.117096758877377916e+00,3.109255705977147510e-01,-1.958886568103143322e+00
-1.537504101015105373e+00,1.793551414968149960e+00,-1.063570878344424764e-01,7.473079871520622586e-01,-7.747908967168001260e-01
1.466702802072125111e-01,4.606694605025587475e-01,1.564496856345237941e+00,1.661547458892743911e+00,-5.365957226539772584e-01
-8.297993101703947383e-02,4.386516912034136295e-01,-2.599181408348515965e-01,2.097047575880382375e+00,-2.253869933367090184e+00
-1.820965607246904261e+00,1.899121201290643768e+00,4.272672852037816271e-02,1.474610315829316676e-02,-2.748106294125193250e-01
-5.169576907121006260e-01,8.913646134570790691e-01,8.401660860133122188e-01,1.345174872583847714e+00,-1.048785070609410175e+00
-6.750595811756402442e-01,1.084516579439212425e+00,-3.925006746664871926e-01,1.781905780680481444e+00,-1.701809535668263873e+00
2.466943777493084966e-01,4.467384969994672161e-01,-1.919308414346679426e+00,2.075098487956508642e+00,-8.887229856264660111e-01
2.160591209610238206e+00,-1.105364177169540829e+00,-1.679579333814330555e-01,2.539843928549388785e+00,2.110681747925247098e-01
-4.673149077571590038e-01,8.996960266015945340e-01,-8.778526571886156038e-01,1.673282935264856164e+00,-1.374555274549629003e+00
4.779203832556425113e-02,5.588220028858917887e-01,4.240308691228434346e-01,1.574368107331356459e+00,-4.216973091010493002e-01
2.759784228149550489e-01,3.184903586052795221e-01,-5.068820878092857724e-02,2.787714198306781022e+00,-2.439179412057134400e+00
-7.510171060264860809e-01,9.303136149175503800e-01,2.110681768370755940e+00,1.518652256790746558e+00,-2.120569625575114081e+00
-8.394404894441139797e-01,1.156126898429028049e+00,-7.123002354608267694e-01,1.174338929828093514e+00,-1.066695699587607349e+00
-8.031485917266433239e-01,1.054776666392074569e+00,7.162616807982387090e-01,7.023052096666164701e-01,-4.994965129107756807e-01
-3.305414988211403671e+00,3.041359113559574112e+00,-7.212932518451858899e-01,-5.327544556919907581e-01,-1.037895788758819382e+00
-6.211828241388990257e-01,8.196955890448778259e-01,-4.284356448490770491e-02,1.206706947964194088e+00,-1.487835005364918750e+00
-9.295849711571703422e-02,5.837074371890317304e-01,-1.014011914283530880e+00,1.792744809455935062e+00,-1.252660294057227119e+00
-8.018302081895539724e-01,1.115257150618313098e+00,-4.552190383779777250e-01,7.522909052717265954e-01,-3.578572432802520353e-01
-7.403794347247945051e-01,1.098650990775020153e+00,-4.054314488299447516e-01,1.762123655389896459e+00,-1.874344110725413959e+00
-8.017131904513201679e-01,1.139462089843109371e+00,-7.092389075811492694e-01,1.666217663852289865e+00,-1.805916940100086965e+00
1.026963864500914370e-01,7.643809908676910680e-01,1.035496192502187940e+00,1.167537275397858565e+00,1.228099578238263545e+00
-3.478442821742205315e-01,8.630526564077205531e-01,-2.407962616991700389e-01,1.745067048256057518e+00,-1.158195969812145343e+00
-2.219265037987263156e+00,2.139933605562978070e+00,-5.057114116710471619e-01,7.228928963546309427e-01,-2.156724587401473325e+00
-2.589544167155146681e+00,2.474924973415023377e+00,-1.791991255728474286e+00,1.348179413695786533e+00,-3.445570460832860782e+00
-1.967689127116331260e+00,2.053221136813735193e+00,-1.163711610694199816e+00,1.246473728150987448e+00,-2.362168586956090888e+00
9.159896328906231081e-03,6.013331642517948383e-01,1.383797851235443188e+00,1.787305881085358816e+00,-7.769588387371193505e-01
-1.063101044212111157e+00,1.163474687946870034e+00,-1.498897209320658175e-01,1.464880993431679101e+00,-2.409567657789821737e+00
-6.902697047083171666e-01,1.137529440807491632e+00,2.306327421128477329e-01,1.181385415688559037e+00,-5.586852175425638389e-01
8.153219018201072199e-01,8.930764073365127231e-03,4.407737364650231582e-01,2.366485864430468489e+00,-7.347074796451205092e-01
1.934842027279004839e-01,3.770680456382056178e-01,-5.185047349843556752e-01,1.839118712538215350e+00,-9.555464489817013796e-01
-1.625742148575876955e+00,1.790522367406586657e+00,1.420748027331842245e+00,1.000860344685143399e+00,-1.559796908603099386e+00
1.111560676031474904e+00,-4.367907768320868911e-01,-1.256553995383304034e+00,2.822760056856867372e+00,-1.959880294744760221e+00
-2.597289967821513113e+00,1.558418878268871932e+00,1.370590038840300950e+00,-1.868634533522291585e+00,-1.408365867789155290e+00
1.621645081898518637e+00,-8.414240632594502944e-01,-1.141976873108817431e-01,3.041026915527801577e+00,-1.792598850328393612e+00
-2.399017412297057117e+00,2.300174956121262770e+00,-5.602099141225376222e-01,-3.039620261636513110e-01,-5.540090197252844906e-01
-1.554016676125778318e+00,5.740506941658833906e-01,-2.265997041664950196e+00,-1.337875871248538795e+00,-1.779597017010657867e+00
-9.777453602530815635e-01,1.156230874749110571e+00,-7.251092990567200580e-01,1.797455354163188801e-01,6.123556529209861488e-02
-3.442614400120885154e+00,3.399941160391689365e+00,-1.944779863778844486e+00,-1.048073817969508159e-01,-9.906890415451563570e-01
-3.005337465115334616e+00,2.747147077408721216e+00,-1.314445234520644767e+00,-3.684722666599600238e-01,-1.204597204658509613e+00
-1.595523372208465851e+00,1.573961059485876390e+00,6.589962663399591136e-01,5.414907484569100315e-01,-1.457847554548765912e+00
-3.600394956204614694e+00,3.247064021662241728e+00,-6.409231429444914863e-01,-7.402991767572753012e-02,-2.221371056250885268e+00
-7.875313173850492232e-01,1.162071274566473633e+00,-1.258598136703023229e+00,8.244625722829852510e-01,-2.522107548840472058e-01
-4.450283417636577421e-01,8.480112786516738055e-01,3.626268991649747586e-01,1.652646033869507036e+00,-1.440485402862730968e+00
-2.065992599816137254e+00,1.897525310581483993e+00,1.001144716092096931e-01,5.769182404320855051e-01,-2.191207695163043034e+00
-3.052987153927495534e-01,7.542161926549428852e-01,-5.783392566362887122e-01,8.609872367142951122e-01,9.920129487876239160e-02
-1.764320982346213595e+00,1.753546939796033266e+00,-6.659147738557115448e-02,9.103310646368363290e-01,-2.088308570872509318e+00
-7.770651862544221411e-02,4.966411516643483015e-01,1.032586684834914337e+00,2.054787042189742952e+00,-1.950619581141096681e+00
-1.714122657253706716e+00,1.638320621085019635e+00,4.195168909375215222e-02,8.803604089842136382e-01,-2.260241434194467658e+00
-9.797590904405005519e-02,4.444486175838203712e-01,4.476684810206009169e-01,1.791551902051664147e+00,-1.778122471920490000e+00
-2.767151659554919707e+00,2.619970534926025607e+00,-3.289693310195230258e-01,-3.236306537399444849e-01,-8.053144910248304367e-01
1.891441403993573189e+00,-1.056016711822602039e+00,-8.862555237563927990e-02,2.876162268597289184e+00,-1.234862085804159904e+00
-8.103510363412872453e-01,1.207187004918065742e+00,6.935179411811465133e-01,5.962547184359036079e-01,2.061019248894875311e-01
-1.777856835512517719e+00,1.870711257722585508e+00,-2.146754295820012537e-01,7.923585492219840098e-01,-1.516111776419100110e+00
-1.749626181755047361e+00,1.869562671240067253e+00,-1.786309388254859742e+00,9.936492360925534006e-01,-1.747553930366670727e+00
-6.990498282109167683e-01,1.025092556692487555e+00,5.988877602912924258e-01,6.590969292683894754e-01,-1.249637910634073812e-01
-1.179692418116014219e+00,1.344662448822933509e+00,7.259334137691049182e-01,2.078229848671858004e+00,-3.239661858792119098e+00
-2.726094566567805799e+00,1.216102614408467009e+00,4.096658996418415244e-01,-2.433506365829302798e+00,-2.213960131238969176e+00
1.322384033513709811e+00,-5.246187407596971664e-01,1.277693805786204839e+00,2.576715658858562463e+00,-1.035813436101735263e+00
1.730835051338559250e-01,3.355601490146100652e-01,8.277536819193379580e-01,1.408765814551519169e+00,-4.636050697862401648e-01
-1.541824190308176634e+00,1.674643308752309157e+00,-7.808379229448476622e-01,7.257298288474313130e-01,-1.189034737828335908e+00
-1.759395805069085661e+00,1.959360236414656065e+00,-2.084390103359939628e-01,3.780167145021827713e-01,-4.234780409488083652e-01
-3.302992727797295358e-01,8.140867012012954484e-01,1.467765505546844818e+00,1.904117591131661236e+00,-1.535037527936597312e+00
-1.916232669392752497e+00,1.840948442833622689e+00,1.351040199667765396e-01,2.100815241703973824e-01,-1.190655716523313368e+00
-1.399217000847325698e+00,1.399934296339354844e+00,-7.014613394782115430e-01,-1.587836020323545316e-01,-1.414426788517268996e-01
-8.035264274519283711e-01,1.063772126300065679e+00,1.104338478801368817e+00,1.506151943593708076e+00,-1.819856245803410211e+00
-1.498677122390896788e+00,1.460691110404243265e+00,-1.838544019549938346e-01,-2.403918860999706419e-01,-1.745395431405702968e-01
-1.707017122153466904e-01,6.559154306020190672e-01,-4.759559400530822826e-01,1.569631701083053832e+00,-9.205149749852996610e-01
-4.304015264341969904e-01,9.268127779063859428e-01,-7.392686827380043901e-01,1.447056947849799213e+00,-7.498752510453056130e-01
-7.333836419198929146e-01,1.148127226036398385e+00,-1.515594917496844163e-01,1.541256173379023320e+00,-1.295018284651143770e+00
-1.114235461979208308e+00,1.285117535387344745e+00,-2.998275586158976116e-02,1.103956289268994695e+00,-1.560639910039984812e+00
4.179860946228055596e-01,3.598135102916000250e-02,-3.207058658642739785e-02,1.912436281037883212e+00,-1.437915434886924082e+00
-1.014929368059814818e+00,1.393882022394429265e+00,-1.755032993758562920e-01,6.163926922098682537e-01,4.694243580700963037e-02
-2.721278449106833364e+00,2.559596181092516076e+00,-1.031622042200363021e+00,1.592217778263431693e-01,-1.656620848446670458e+00
-2.213684350777608945e+00,2.310732988672935750e+00,-6.646907900383987045e-01,-1.351094718186369725e-01,-6.931976702727205009e-02
2.074787180923602092e-01,3.904437614965834413e-01,4.329339860733567580e-01,1.936784450523733270e+00,-1.015875116526954391e+00
-4.847891641093619586e-01,9.640213323121868960e-01,-3.313453013852062090e-02,1.355513111391065229e+00,-6.745526432963708796e-01
-3.587728242952269664e+00,3.224985553770432389e+00,-6.815953031300960030e-02,2.439190187134391286e-01,-2.786593141791286588e+00
3.798691255929437793e-01,2.141362196898973780e-01,-7.210603333604019838e-01,1.991434900113713269e+00,-1.071406957168464347e+00
1.364304367175829813e-01,3.944742498588521551e-01,8.909201094238091700e-01,2.094346121319809573e+00,-1.546016404236033370e+00
-1.510761417944475049e+00,1.589772628377157382e+00,2.140938384217484780e-01,1.174672316369758107e-01,-3.532870287723500757e-01
-2.888929425269859852e+00,2.819553905692854912e+00,1.421520451308518673e+00,-2.452494608780755314e-01,-6.892280413994616994e-01
1.346823124860268450e+00,-5.954228343269150070e-01,-7.519353929790092428e-01,2.233799693752157367e+00,-6.210563959647263932e-01
-2.869865160743608534e+00,2.652140507758209864e+00,4.045508494320707721e-02,-3.989655445727322558e-01,-9.659970700494556750e-01
-5.146799140743027468e-02,5.466059202695452424e-01,8.165193477823743384e-01,1.759088593798185496e+00,-1.167877536521303661e+00
-1.442291587166971034e+00,1.512599047005255715e+00,5.162947059833741248e-01,1.112678745995724361e+00,-2.038349891281007853e+00
-1.685423101260817402e+00,1.759180010359086221e+00,-1.539252860224572528e+00,2.041285128346903566e-01,-5.694744656722323661e-01
-6.872019497839144953e-02,5.978275270900307303e-01,-2.715963680055285059e-02,1.287479881375785951e+00,-2.560931174369556196e-01
-3.784629205234730343e+00,3.446671600284826553e+00,3.797225674933344397e-01,-4.038113147657869106e-01,-1.664920234250373277e+00
-3.769763197257323561e+00,3.380063817810145643e+00,9.010983743566053361e-01,-4.798896473127025608e-01,-1.721264683479032831e+00
6.958991025809670994e-01,-4.012574558472481456e-03,-5.715489647574948512e-02,1.600768465556366316e+00,3.518840494003461217e-02
-3.678524411440358133e-01,6.958375150779136931e-01,1.513393104305970960e+00,1.283058693492246993e+00,-1.069775917393028353e+00
